1300	0	636	1227	128
1301	0	868	554	48
1302	0	537	951	67
1303	0	779	1585	130
1304	0	54	161	15
1305	0	596	766	58
1306	0	106	270	16
1307	0	198	639	60
1308	0	869	1347	144
1309	0	522	1260	108
1310	0	238	677	73
1311	0	301	688	60
1312	0	91	162	12
1313	0	114	207	35
1314	0	107	207	19
1315	0	552	322	28
1316	0	706	618	71
1317	0	834	423	54
1318	0	578	809	62
1319	0	996	528	48
1320	0	339	271	25
1321	0	543	666	67
1322	0	607	569	60
1323	0	1307	1333	145
1324	0	403	2004	76
1325	0	741	671	58
1326	0	716	1183	85
1327	0	1777	289	61
1328	0	411	1865	91
1329	0	523	874	62
1330	0	381	771	40
1331	0	1782	2045	197
1332	0	276	723	42
1333	0	638	1204	69
1334	0	1054	1800	118
1335	0	788	325	39
1336	0	707	1246	102
1337	0	602	1314	67
1338	0	450	1670	80
1339	0	493	198	23
1340	0	577	2043	104
1341	0	327	1448	64
1342	0	1047	1061	50
1343	0	995	1485	115
1344	0	676	1054	119
1345	0	550	853	72
1346	0	1831	637	75
1347	0	104	449	19
1348	0	278	1148	56
1349	0	214	946	39
1350	0	204	920	32
1351	0	164	400	20
1352	0	352	1211	61
1353	0	233	644	55
1354	0	483	1330	100
1355	0	161	415	35
1356	0	167	636	23
1357	0	137	426	23
1358	0	530	1699	76
1359	0	480	1320	69
1360	0	171	553	30
1361	0	465	497	54
1362	0	447	1498	44
1363	0	76	472	9
1364	0	3056	2044	267
1365	0	1028	588	93
1366	0	76	497	21
1367	0	2891	1322	303
1368	0	2330	1238	198
1369	0	316	739	43
1370	0	649	1065	73
1371	0	319	425	29
1372	0	524	735	86
1373	0	3678	1361	304
1374	0	365	851	42
1375	0	903	922	56
1376	0	53	480	25
1377	0	562	589	89
1378	0	1530	1238	81
1379	0	524	707	54
1380	0	564	833	75
1381	0	1696	1472	150
1382	0	384	519	21
1383	0	732	587	56
1384	0	1000	227	27
1385	0	720	450	28
1386	0	1147	753	51
1387	0	384	518	21
1388	0	1449	1138	60
1389	0	338	150	16
1390	0	1249	67	14
1391	0	720	451	28
1392	0	324	144	5
1393	0	366	120	11
1394	0	1226	101	32
1395	0	324	145	6
1396	0	731	587	55
1397	0	1135	1375	65
1398	0	279	1152	60
1399	0	111	244	9
1400	0	596	1454	91
1401	0	665	1511	105
1402	0	259	632	46
1403	0	346	771	65
1404	0	143	412	31
1405	0	288	1549	77
1406	0	153	265	9
1407	0	268	373	48
1408	0	270	561	35
1409	0	353	868	53
1410	0	664	632	107
1411	0	291	947	56
1412	0	977	1239	107
1413	0	536	895	76
1414	0	354	917	52
1415	0	507	867	63
1416	0	777	460	86
1417	0	508	436	55
1418	0	489	1180	80
1419	0	188	747	31
1420	0	530	548	42
1421	0	252	1506	75
1422	0	292	1076	51
1423	0	125	401	20
1424	0	420	1169	69
1425	0	162	627	24
1426	0	168	1092	43
1427	0	137	1147	22
1428	0	143	560	28
1429	0	1026	130	25
1430	0	203	1039	39
1431	0	543	928	79
1432	0	253	1758	69
1433	0	369	589	47
1434	0	115	605	24
1435	0	329	572	28
1436	0	251	1141	47
1437	0	153	990	47
1438	0	268	622	40
1439	0	226	632	41
1440	0	204	1528	36
1441	0	269	1927	70
1442	0	170	600	28
1443	0	165	608	25
1444	0	285	1533	90
1445	0	307	823	54
1446	0	376	1393	92
1447	0	268	881	70
1448	0	263	934	53
1449	0	606	783	79
1450	0	471	1032	77
1451	0	446	1319	102
1452	0	193	1030	54
1453	0	647	1942	143
1454	0	709	1559	110
1455	0	364	1163	64
1456	0	154	611	21
1457	0	237	922	30
1458	0	107	908	21
1459	0	436	1286	54
1460	0	673	909	70
1461	0	265	1064	44
1462	0	208	757	47
1463	0	268	627	21
1464	0	222	560	45
1465	0	315	1859	93
1466	0	1067	85	20
1467	0	692	30	15
1468	0	490	751	56
1469	0	820	937	84
1470	0	727	1963	79
1471	0	538	89	23
1472	0	711	265	26
1473	0	457	1375	38
1474	0	423	965	32
1475	0	1566	88	18
1476	0	1171	1414	70
1477	0	1921	2444	147
1478	0	404	361	13
1479	0	1457	1091	90
1480	0	587	12	10
1481	0	1582	1408	131
1482	0	451	725	56
1483	0	457	4	2
1484	0	838	852	39
1485	0	492	769	57
1486	0	890	339	29
1487	0	1007	87	14
1488	0	457	1062	42
1489	0	458	415	28
1490	0	393	1582	76
1491	0	229	1066	48
1492	0	312	1233	63
1493	0	380	1772	108
1494	0	136	793	27
1495	0	94	653	32
1496	0	487	1430	76
1497	0	526	1861	108
1498	0	118	470	39
1499	0	158	996	45
1500	0	86	779	21
1501	0	241	1245	71
1502	0	706	1398	66
1503	0	74	858	28
1504	0	556	641	24
1505	0	812	899	55
1506	0	281	1274	42
1507	0	515	892	37
1508	0	413	1173	66
1509	0	239	1073	49
1510	0	343	1446	67
1511	0	496	1541	58
1512	0	802	780	50
1513	0	907	991	61
1514	0	907	991	61
1515	0	515	892	36
1516	0	553	985	48
1517	0	169	913	29
1518	0	445	219	13
1519	0	802	781	50
1520	0	790	683	67
1521	0	426	1773	62
1522	0	724	1653	65
1523	0	790	683	67
1524	0	190	809	38
1525	0	510	1308	51
1526	0	412	1173	65
1527	0	790	683	67
1528	0	242	982	37
1529	0	554	986	48
1530	0	932	1397	112
1531	0	568	1226	92
1532	0	574	1709	91
1533	0	1486	2531	115
1534	0	488	662	33
1535	0	725	805	57
1536	0	666	1469	80
1537	0	2267	4000	261
1538	0	743	1680	117
1539	0	931	2153	101
1540	0	1100	2363	131
1541	0	813	2232	100
1542	0	1213	2817	152
1543	0	1630	1998	169
1544	0	594	1299	97
1545	0	807	2227	152
1546	0	1310	2152	157
1547	0	4341	5975	486
1548	0	556	414	41
1549	0	296	919	33
1550	0	589	1519	74
1551	0	353	661	39
1552	0	300	513	41
1553	0	551	1268	79
1554	0	1076	1782	142
1555	0	221	604	24
1556	0	236	1000	41
1557	0	249	1254	32
1558	0	1054	2365	113
1559	0	1101	2489	200
1560	0	711	967	93
1561	0	404	883	60
1562	0	1001	1474	140
1563	0	438	995	30
1564	0	1475	928	104
1565	0	590	1005	58
1566	0	919	2187	133
1567	0	447	1228	66
1568	0	656	892	74
1569	0	448	1140	102
1570	0	298	112	10
1571	0	765	1380	100
1572	0	718	2015	127
1573	0	954	1365	183
1574	0	853	1583	149
1575	0	346	744	40
1576	0	817	829	105
1577	0	103	201	17
1578	0	347	981	79
1579	0	190	532	42
1580	0	466	1081	83
1581	0	603	1375	127
1582	0	654	1546	108
1583	0	125	445	24
1584	0	114	320	14
1585	0	50	262	27
1586	0	34	112	11
1587	0	186	628	53
1588	0	333	878	81
1589	0	92	445	20
1590	0	64	173	15
1591	0	77	272	17
1592	0	23	77	2
1593	0	39	83	6
1594	0	199	722	27
1595	0	869	3219	165
1596	0	62	340	15
1597	0	14	143	2
1598	0	67	442	20
1599	0	60	359	15
1600	0	278	669	31
1601	0	33	181	6
1602	0	14	207	6
1603	0	118	204	11
1604	0	1361	1927	109
1605	0	72	34	2
1606	0	466	534	23
1607	0	1793	1128	82
1608	0	1354	1042	68
1609	0	17	209	9
1610	0	1240	2138	105
1611	0	217	332	13
1612	0	34	98	3
1613	0	469	652	33
1614	0	329	476	16
1615	0	354	204	13
1616	0	305	296	19
1617	0	220	664	25
1618	0	152	447	19
1619	0	427	534	23
1620	0	1252	469	26
1621	0	459	208	14
1622	0	757	193	21
1623	0	118	142	9
1624	0	171	72	2
1625	0	1035	116	5
1626	0	218	219	12
1627	0	171	208	6
1628	0	88	79	8
1629	0	308	175	8
1630	0	1287	2862	177
1631	0	339	2017	73
1632	0	367	1273	78
1633	0	286	1456	59
1634	0	940	1836	114
1635	0	512	2449	98
1636	0	658	684	59
1637	0	424	1222	80
1638	0	271	1363	37
1639	0	351	1864	70
1640	0	561	2743	155
1641	0	559	811	50
1642	0	289	1598	73
1643	0	106	488	27
1644	0	417	2222	103
1645	0	298	202	8
1646	0	199	274	7
1647	0	117	64	2
1648	0	224	320	13
1649	0	59	149	3
1650	0	458	308	38
1651	0	318	1806	102
1652	0	188	516	29
1653	0	915	3039	182
1654	0	317	1480	77
1655	0	205	680	34
1656	0	946	222	36
1657	0	430	613	39
1658	0	92	452	23
1659	0	101	1135	26
1660	0	346	1420	73
1661	0	409	1674	89
1662	0	180	558	36
1663	0	531	545	53
1664	0	136	1445	45
1665	0	266	1586	86
1666	0	217	1136	46
1667	0	826	2541	154
1668	0	364	1812	84
1669	0	277	1516	61
1670	0	710	2123	115
1671	0	631	263	23
1672	0	379	321	24
1673	0	97	759	31
1674	0	139	118	6
1675	0	735	224	24
1676	0	528	120	32
1677	0	140	1135	53
1678	0	97	40	0
1679	0	175	304	14
1680	0	61	289	3
1681	0	542	880	43
1682	0	451	397	22
1683	0	677	457	20
1684	0	71	342	9
1685	0	88	305	9
1686	0	419	1669	85
1687	0	483	1931	123
1688	0	361	1328	92
1689	0	121	468	23
1690	0	121	465	23
1691	0	120	603	34
1692	0	267	905	38
1693	0	185	766	47
1694	0	187	775	47
1695	0	120	604	34
1696	0	209	683	31
1697	0	280	670	51
1698	0	280	669	51
1699	0	209	683	31
1700	0	209	683	31
1701	0	206	1026	44
1702	0	1394	2704	220
1703	0	1379	3740	215
1704	0	1286	2197	181
1705	0	1611	1759	253
1706	0	934	2719	131
1707	0	154	756	23
1708	0	201	1116	39
1709	0	460	1122	61
1710	0	1013	2160	166
1711	0	149	700	16
1712	0	697	2473	109
1713	0	167	842	38
1714	0	630	234	11
1715	0	167	152	6
1716	0	306	83	8
1717	0	421	226	17
1718	0	595	206	19
1719	0	262	49	5
1720	0	1239	411	55
1721	0	937	412	29
1722	0	324	253	12
1723	0	712	574	29
1724	0	865	58	9
1725	0	347	157	7
1726	0	126	718	18
1727	0	466	1278	72
1728	0	915	1198	101
1729	0	102	281	7
1730	0	395	1772	70
1731	0	1174	903	79
1732	0	1273	881	55
1733	0	1042	1551	126
1734	0	1082	1010	84
1735	0	412	1681	84
1736	0	894	1057	106
1737	0	696	2236	157
1738	0	1894	4799	311
1739	0	1343	2797	237
1740	0	1464	2272	193
1741	0	1458	3829	246
1742	0	593	1142	53
1743	0	871	580	62
1744	0	691	343	28
1745	0	821	1547	112
1746	0	935	2068	172
1747	0	479	1771	70
1748	0	376	1027	73
1749	0	1125	1695	137
1750	0	769	2387	142
1751	0	377	955	44
1752	0	678	42	9
1753	0	876	511	41
1754	0	553	901	39
1755	0	556	1274	78
1756	0	284	761	40
1757	0	547	1188	79
1758	0	936	289	8
1759	0	1509	105	31
1760	0	546	168	12
1761	0	1220	60	20
1762	0	270	1206	53
1763	0	319	512	56
1764	0	1809	2232	194
1765	0	897	1319	119
1766	0	845	954	85
1767	0	280	1728	56
1768	0	405	1230	76
1769	0	1584	2504	209
1770	0	289	2083	73
1771	0	684	2003	96
1772	0	861	262	21
1773	0	447	1158	70
1774	0	222	1132	49
1775	0	387	588	22
1776	0	823	665	25
1777	0	1273	30	16
1778	0	211	174	6
1779	0	805	715	53
1780	0	123	523	12
1781	0	265	168	3
1782	0	166	122	4
1783	0	1171	931	47
1784	0	818	15	5
1785	0	2692	109	39
1786	0	1218	846	57
1787	0	261	540	24
1788	0	805	2036	118
1789	0	495	1772	78
1790	0	923	2029	95
1791	0	859	2142	91
1792	0	821	2487	131
1793	0	464	1677	73
1794	0	818	420	37
1795	0	538	1148	55
1796	0	214	574	21
1797	0	347	433	14
1798	0	798	819	43
1799	0	441	387	19
1800	0	596	422	41
1801	0	378	1650	58
1802	0	261	832	34
1803	0	1272	1913	104
1804	0	755	1696	153
1805	0	964	2121	163
1806	0	626	616	47
1807	0	649	1069	108
1808	0	440	365	50
1809	0	663	2030	126
1810	0	958	723	51
1811	0	840	1389	123
1812	0	1295	1727	173
1813	0	495	1057	68
1814	0	496	811	77
1815	0	802	1189	121
1816	0	390	439	47
1817	0	610	814	79
1818	0	1488	2440	201
1819	0	1211	2267	191
1820	0	413	1526	62
1821	0	588	608	39
1822	0	535	1499	116
1823	0	900	1483	121
1824	0	781	2776	130
1825	0	464	1272	98
1826	0	365	684	49
1827	0	1166	1086	104
1828	0	685	1166	80
1829	0	311	836	61
1830	0	1077	1776	145
1831	0	555	133	10
1832	0	304	508	17
1833	0	866	470	16
1834	0	276	321	17
1835	0	850	872	35
1836	0	1136	1308	108
1837	0	1601	1700	209
1838	0	658	260	19
1839	0	922	933	88
1840	0	741	366	33
1841	0	1717	3587	201
1842	0	3900	2265	238
1843	0	1674	2464	167
1844	0	1999	3714	298
1845	0	1179	1682	135
1846	0	437	577	35
1847	0	516	494	69
1848	0	497	599	59
1849	0	804	831	83
1850	0	2107	2370	268
1851	0	542	956	91
1852	0	232	159	27
1853	0	793	61	17
1854	0	1451	1653	155
1855	0	2406	1897	241
1856	0	1217	1419	154
1857	0	206	529	54
1858	0	308	585	30
1859	0	383	283	20
1860	0	181	474	11
1861	0	648	574	40
1862	0	549	413	35
1863	0	249	466	20
1864	0	632	1295	76
1865	0	186	1326	48
1866	0	111	671	29
1867	0	519	2139	105
1868	0	276	1526	68
1869	0	484	474	39
1870	0	282	541	53
1871	0	872	1006	65
1872	0	682	1420	76
1873	0	297	938	90
1874	0	467	1752	112
1875	0	818	2434	140
1876	0	2668	2933	344
1877	0	759	2029	143
1878	0	786	169	35
1879	0	1016	2180	154
1880	0	1872	2120	185
1881	0	907	2488	120
1882	0	1961	2700	241
1883	0	781	1343	127
1884	0	680	1821	118
1885	0	189	939	46
1886	0	216	503	15
1887	0	549	2005	162
1888	0	624	1565	107
1889	0	227	920	68
1890	0	281	1236	63
1891	0	119	673	26
1892	0	349	1301	102
1893	0	1088	1800	124
1894	0	342	1144	59
1895	0	517	2132	129
1896	0	1391	179	132
1897	0	901	726	126
1898	0	3351	2473	409
1899	0	213	548	24
1900	0	735	604	42
1901	0	376	364	34
1902	0	474	844	41
1903	0	544	1211	82
1904	0	1054	2525	143
1905	0	1453	1235	208
1906	0	1600	197	145
1907	0	679	522	64
1908	0	932	847	119
1909	0	611	361	61
1910	0	884	1899	155
1911	0	160	237	36
1912	0	1339	280	103
1913	0	1002	753	108
1914	0	736	671	97
1915	0	511	337	87
1916	0	1449	2554	227
1917	0	648	506	37
1918	0	735	603	41
1919	0	764	705	55
1920	0	764	704	55
1921	0	244	464	25
1922	0	703	784	68
1923	0	244	463	24
1924	0	335	860	47
1925	0	574	307	73
1926	0	875	1407	155
1927	0	991	69	83
1928	0	1313	203	110
1929	0	431	586	70
1930	0	1213	187	106
1931	0	1088	1154	141
1932	0	358	667	41
1933	0	589	753	96
1934	0	812	73	78
1935	0	1505	506	147
1936	0	798	460	98
1937	0	714	1423	116
1938	0	559	505	62
1939	0	2089	890	199
1940	0	676	699	84
1941	0	949	1134	146
1942	0	1145	1420	195
1943	0	710	648	113
1944	0	1526	139	129
1945	0	1365	884	165
1946	0	857	267	58
1947	0	529	410	63
1948	0	1858	588	124
1949	0	628	710	96
1950	0	1063	525	116
1951	0	1272	1391	176
1952	0	1435	1597	202
1953	0	3188	1363	266
1954	0	1209	330	80
1955	0	967	169	56
1956	0	781	1726	165
1957	0	2065	928	246
1958	0	486	502	61
1959	0	1239	1881	182
1960	0	2182	1420	258
1961	0	1273	656	151
1962	0	1210	1018	144
1963	0	912	1887	177
1964	0	651	1465	103
1965	0	940	1581	129
1966	0	447	799	91
1967	0	1174	190	79
1968	0	629	121	66
1969	0	1129	712	117
1970	0	1052	221	72
1971	0	930	301	95
1972	0	2193	136	161
1973	0	1694	1975	260
1974	0	860	1210	167
1975	0	1644	1702	206
1976	0	1676	563	201
1977	0	620	296	29
1978	0	276	174	14
1979	0	1206	484	35
1980	0	666	361	23
1981	0	79	135	10
1982	0	165	150	8
1983	0	51	321	11
1984	0	1114	2367	106
1985	0	573	103	9
1986	0	307	390	15
1987	0	358	286	11
1988	0	584	665	40
1989	0	636	471	44
1990	0	700	292	28
1991	0	319	781	66
1992	0	417	1353	49
1993	0	377	410	21
1994	0	630	692	29
1995	0	476	717	62
1996	0	292	729	24
1997	0	204	329	25
1998	0	287	304	15
1999	0	147	172	14
2000	0	630	692	29
2001	0	199	344	21
2002	0	857	746	97
2003	0	700	291	27
2004	0	238	306	24
2005	0	333	436	47
2006	0	353	755	91
2007	0	695	1029	107
2008	0	703	31	15
2009	0	164	105	6
2010	0	485	545	36
2011	0	765	369	23
2012	0	285	298	22
2013	0	255	791	22
2014	0	666	362	23
2015	0	444	633	45
2016	0	353	410	25
2017	0	208	513	31
2018	0	715	1209	112
2019	0	189	182	15
2020	0	1351	2009	205
2021	0	13	55	3
2022	0	12	94	3
2023	0	176	189	46
2024	0	88	272	20
2025	0	519	1456	78
2026	0	998	1385	121
2027	0	832	1376	114
2028	0	1304	1819	177
2029	0	736	940	97
2030	0	169	284	27
2031	0	683	384	24
2032	0	293	415	18
2033	0	95	47	4
2034	0	489	532	30
2035	0	346	733	39
2036	0	228	549	18
2037	0	55	207	8
2038	0	716	1428	107
2039	0	494	747	30
2040	0	146	339	18
2041	0	48	108	6
2042	0	576	1233	83
2043	0	357	270	21
2044	0	104	240	22
2045	0	169	358	20
2046	0	205	481	37
2047	0	484	784	46
2048	0	68	259	4
2049	0	224	340	19
2050	0	410	1008	58
2051	0	161	564	30
2052	0	551	708	45
2053	0	868	1185	82
2054	0	760	1691	83
2055	0	679	1641	103
2056	0	455	141	7
2057	0	736	1976	126
2058	0	324	411	15
2059	0	269	501	14
2060	0	939	979	85
2061	0	1095	1422	101
2062	0	442	704	34
2063	0	1252	696	58
2064	0	549	649	30
2065	0	955	246	25
2066	0	218	644	29
2067	0	213	169	8
2068	0	1387	244	34
2069	0	524	932	59
2070	0	469	375	16
2071	0	235	698	21
2072	0	666	377	34
2073	0	266	362	24
2074	0	454	551	30
2075	0	73	570	13
2076	0	533	575	31
2077	0	502	1046	60
2078	0	437	1195	88
2079	0	740	232	27
2080	0	844	1636	61
2081	0	661	303	33
2082	0	270	510	20
2083	0	670	817	62
2084	0	191	1033	34
2085	0	268	364	20
2086	0	300	1098	33
2087	0	72	504	16
2088	0	247	818	37
2089	0	342	547	31
2090	0	88	248	19
2091	0	88	248	19
2092	0	177	653	37
2093	0	344	832	68
2094	0	176	755	38
2095	0	88	248	19
2096	0	344	831	67
2097	0	299	1174	49
2098	0	323	1466	65
2099	0	719	1599	118
2100	0	295	785	27
2101	0	592	990	73
2102	0	1131	1479	112
2103	0	881	1312	71
2104	0	535	961	81
2105	0	129	691	27
2106	0	177	1279	45
2107	0	244	998	40
2108	0	149	809	33
2109	0	325	1949	84
2110	0	365	1045	70
2111	0	385	1323	49
2112	0	608	3053	119
2113	0	352	953	33
2114	0	710	447	104
2115	0	1670	498	188
2116	0	1643	73	27
2117	0	1624	159	57
2118	0	870	299	86
2119	0	1570	1668	205
2120	0	1095	1059	195
2121	0	889	407	50
2122	0	1000	240	57
2123	0	833	693	92
2124	0	1349	1212	175
2125	0	5	18	0
2126	0	1336	108	34
2127	0	1094	347	63
2128	0	789	155	73
2129	0	864	292	61
2130	0	1441	357	110
2131	0	993	856	140
2132	0	779	168	57
2133	0	1325	208	49
2134	0	2087	2122	220
2135	0	3155	2443	306
2136	0	3467	1388	235
2137	0	1784	1189	133
2138	0	1758	1921	187
2139	0	1276	1624	210
2140	0	1200	1044	118
2141	0	974	2107	149
2142	0	884	359	92
2143	0	983	818	181
2144	0	1159	828	157
2145	0	731	754	155
2146	0	1137	182	47
2147	0	1073	951	143
2148	0	893	905	116
2149	0	2052	780	146
2150	0	1206	1246	195
2151	0	1834	155	59
2152	0	2156	551	150
2153	0	1437	712	122
2154	0	2225	688	144
2155	0	1623	683	177
2156	0	1266	594	186
2157	0	1000	666	120
2158	0	836	404	128
2159	0	2151	512	128
2160	0	686	598	99
2161	0	2271	366	104
2162	0	2085	421	109
2163	0	1665	625	113
2164	0	4240	2442	396
2165	0	2077	2222	283
2166	0	707	1521	121
2167	0	4014	2152	360
2168	0	868	1424	119
2169	0	1320	1017	108
2170	0	3730	1516	380
2171	0	1480	93	81
2172	0	1289	715	167
2173	0	1579	77	36
2174	0	1351	444	153
2175	0	546	509	69
2176	0	1124	961	149
2177	0	759	883	124
2178	0	1214	1288	176
2179	0	2950	560	124
2180	0	2993	591	160
2181	0	2540	2978	369
2182	0	2746	1376	265
2183	0	1687	432	132
2184	0	1410	135	77
2185	0	1773	465	175
2186	0	1728	109	56
2187	0	1010	30	27
2188	0	887	33	21
2189	0	1047	1117	161
2190	0	775	305	59
2191	0	864	201	37
2192	0	1055	313	81
2193	0	1224	178	73
2194	0	1961	38	43
2195	0	868	711	99
2196	0	863	656	118
2197	0	1064	917	144
2198	0	652	532	106
2199	0	1212	218	69
2200	0	1326	1652	185
2201	0	1164	98	55
2202	0	648	659	112
2203	0	720	597	115
2204	0	592	342	72
2205	0	1237	74	39
2206	0	1122	406	63
2207	0	1350	321	69
2208	0	1454	167	54
2209	0	670	204	40
2210	0	1717	292	78
2211	0	1410	710	133
2212	0	1162	562	177
2213	0	1029	416	113
2214	0	1114	220	43
2215	0	1141	268	65
2216	0	582	234	49
2217	0	1112	835	134
2218	0	741	306	58
2219	0	3148	1240	355
2220	0	1054	156	59
2221	0	1874	158	52
2222	0	490	226	40
2223	0	588	477	72
2224	0	653	718	100
2225	0	906	329	63
2226	0	1522	225	87
2227	0	1367	170	42
2228	0	1391	28	34
2229	0	726	450	77
2230	0	590	544	88
2231	0	1466	2008	232
2232	0	2268	2267	334
2233	0	3810	589	154
2234	0	713	894	131
2235	0	1836	2165	253
2236	0	1694	421	83
2237	0	4021	3072	429
2238	0	1197	1305	141
2239	0	1916	1858	235
2240	0	1919	242	54
2241	0	1408	114	54
2242	0	835	379	84
2243	0	1436	1591	226
2244	0	880	834	116
2245	0	631	666	121
2246	0	1262	1263	136
2247	0	2316	748	233
2248	0	1795	2338	246
2249	0	1769	2154	251
2250	0	1198	197	75
2251	0	989	307	80
2252	0	1648	376	172
2253	0	1464	59	35
2254	0	645	520	103
2255	0	691	567	113
2256	0	1041	970	144
2257	0	1718	2545	227
2258	0	696	704	75
2259	0	3089	1405	217
2260	0	2826	812	162
2261	0	1608	817	91
2262	0	1472	2146	240
2263	0	1459	1784	188
2264	0	3548	400	112
2265	0	4825	1518	300
2266	0	5209	1203	303
2267	0	763	779	151
2268	0	976	279	85
2269	0	1142	422	100
2270	0	1163	1254	188
2271	0	1139	1012	156
2272	0	2323	1259	252
2273	0	1405	98	45
2274	0	683	731	85
2275	0	1928	699	141
2276	0	2659	363	87
2277	0	1828	613	114
2278	0	1153	1242	167
2279	0	786	495	94
2280	0	1058	744	153
2281	0	1845	385	91
2282	0	925	286	68
2283	0	1674	1602	182
2284	0	717	1227	142
2285	0	3	42	1
2286	0	58	104	6
2287	0	833	625	124
2288	0	920	464	108
2289	0	1418	66	29
2290	0	1425	136	33
2291	0	857	398	46
2292	0	1471	491	68
2293	0	2234	445	64
2294	0	1801	75	50
2295	0	1585	646	103
2296	0	1192	235	62
2297	0	1230	152	51
2298	0	1114	645	113
2299	0	605	785	96
2300	0	731	878	125
2301	0	1016	817	143
2302	0	2821	1282	138
2303	0	620	608	76
2304	0	641	1072	96
2305	0	1039	2111	172
2306	0	3544	957	174
2307	0	1526	773	125
2308	0	2957	1684	259
2309	0	1017	758	63
2310	0	131	14	6
2311	0	358	614	33
2312	0	165	183	10
2313	0	1406	1168	89
2314	0	1409	1691	128
2315	0	559	804	29
2316	0	961	1640	86
2317	0	991	2470	100
2318	0	706	1913	74
2319	0	901	1691	72
2320	0	819	1462	73
2321	0	516	880	59
2322	0	1407	1168	89
2323	0	622	2165	121
2324	0	354	925	41
2325	0	704	1433	100
2326	0	559	804	30
2327	0	389	1359	74
2328	0	757	1905	93
2329	0	465	1920	105
2330	0	703	1432	100
2331	0	282	572	61
2332	0	385	1066	70
2333	0	94	210	15
2334	0	495	1310	76
2335	0	623	1059	75
2336	0	404	1301	82
2337	0	66	228	16
2338	0	258	501	50
2339	0	403	945	76
2340	0	352	1001	61
2341	0	62	338	17
2342	0	113	376	23
2343	0	359	925	62
2344	0	262	675	59
2345	0	523	1082	90
2346	0	477	1110	108
2347	0	335	883	54
2348	0	437	718	52
2349	0	207	765	39
2350	0	231	1068	60
2351	0	478	1845	117
2352	0	134	830	29
2353	0	474	1858	102
2354	0	119	334	14
2355	0	112	472	32
2356	0	235	929	49
2357	0	202	999	52
2358	0	137	741	38
2359	0	88	358	14
2360	0	302	1130	57
2361	0	230	1158	74
2362	0	119	376	21
2363	0	201	731	27
2364	0	270	1260	63
2365	0	145	486	14
2366	0	208	158	8
2367	0	524	1081	129
2368	0	888	1832	151
2369	0	328	1335	80
2370	0	4296	7202	707
2371	0	841	1957	161
2372	0	471	1038	80
2373	0	952	2055	177
2374	0	886	1519	133
2375	0	503	85	21
2376	0	871	1353	128
2377	0	1144	2529	216
2378	0	806	1540	96
2379	0	306	1411	169
2380	0	1316	1992	206
2381	0	564	1346	105
2382	0	432	1083	67
2383	0	448	825	74
2384	0	713	1290	96
2385	0	690	145	27
2386	0	445	188	20
2387	0	597	1721	98
2388	0	281	1018	43
2389	0	380	986	47
2390	0	271	1026	34
2391	0	984	615	97
2392	0	231	1749	67
2393	0	299	1254	63
2394	0	580	244	38
2395	0	406	309	33
2396	0	765	376	47
2397	0	323	1011	59
2398	0	334	1339	48
2399	0	635	362	23
2400	0	279	1046	45
2401	0	609	1668	99
2402	0	929	1784	146
2403	0	274	642	47
2404	0	1103	1891	132
2405	0	1038	2327	175
2406	0	1122	1846	182
2407	0	205	1558	56
2408	0	420	1038	79
2409	0	235	1628	55
2410	0	1128	1560	199
2411	0	704	1509	113
2412	0	1447	1693	189
2413	0	601	1081	127
2414	0	330	816	66
2415	0	403	804	80
2416	0	936	804	126
2417	0	737	689	107
2418	0	2413	1597	303
2419	0	1894	1217	241
2420	0	1861	58	61
2421	0	418	35	20
2422	0	3640	1411	459
2423	0	1101	702	127
2424	0	1394	695	151
2425	0	582	426	68
2426	0	2514	1232	271
2427	0	1617	882	176
2428	0	2886	106	72
2429	0	2153	770	224
2430	0	1815	189	97
2431	0	1331	47	28
2432	0	1377	785	152
2433	0	473	403	63
2434	0	1453	654	138
2435	0	861	629	97
2436	0	2006	1345	241
2437	0	1523	1262	209
2438	0	869	576	105
2439	0	2353	471	169
2440	0	1052	236	65
2441	0	977	515	107
2442	0	826	921	117
2443	0	2184	1015	242
2444	0	735	553	103
2445	0	794	521	83
2446	0	859	417	71
2447	0	789	197	61
2448	0	1498	381	104
2449	0	898	450	100
2450	0	2181	1904	325
2451	0	1429	1185	169
2452	0	1132	1520	173
2453	0	1510	1181	214
2454	0	3818	4070	628
2455	0	2380	1616	172
2456	0	3643	1896	334
2457	0	5309	2050	428
2458	0	1539	1183	157
2459	0	1927	1231	210
2460	0	976	377	111
2461	0	1667	553	167
2462	0	526	365	59
2463	0	1539	839	203
2464	0	900	532	123
2465	0	1347	718	164
2466	0	620	394	79
2467	0	1029	674	132
2468	0	1018	490	133
2469	0	1077	634	135
2470	0	1198	693	182
2471	0	812	566	102
2472	0	2185	1450	224
2473	0	1297	958	156
2474	0	1136	414	121
2475	0	1248	353	104
2476	0	838	338	90
2477	0	1337	839	177
2478	0	1109	870	124
2479	0	1350	535	118
2480	0	1118	1234	144
2481	0	1438	942	143
2482	0	1807	984	211
2483	0	846	491	76
2484	0	1025	529	104
2485	0	1181	764	166
2486	0	1052	1018	166
2487	0	1456	1452	279
2488	0	1612	932	156
2489	0	1260	986	147
2490	0	1946	1579	292
2491	0	3615	2683	540
2492	0	1654	1413	226
2493	0	1690	1063	210
2494	0	1519	1316	238
2495	0	7981	4320	799
2496	0	1533	1145	217
2497	0	2527	1279	217
2498	0	1063	1093	118
2499	0	2134	2189	273
